-0.058333084	0.11399256	0.00038624258	0.05895773	0.07703293	0.036748204	-0.11506541	0.008743197	0.07236707	-0.10822973	0.040537395	-0.09169293	0.08441444	0.005426889	0.031140838	0.030049058
0.07602557	-0.057069533	0.09300982	-0.06480333	-0.085965134	0.055862516	0.15754382	0.084402025	-0.032656208	0.052945714	-0.09432713	-0.021965874	0.016798588	-0.083330505	0.079240404	0.10017098
0.015003819	-0.07916029	-0.025457485	0.076899074	0.06750291	-0.00078109116	0.02279695	0.005462079	0.09748737	0.030907651	0.0046481816	-0.094415806	0.118209496	0.046448737	0.08026911	-0.0078016776
-0.10915978	-0.10760078	-0.16426036	0.102682784	0.10964236	0.01891467	0.030790206	-0.113548495	0.055406213	0.03107719	-0.03804872	0.073686965	0.039376173	-0.009675028	0.05953087	-0.055187292
-0.081124045	0.012860959	-0.10814403	0.0039445153	0.115755565	0.059863366	0.05282484	-0.10349138	0.101831585	0.0009021051	0.10370506	-0.05487212	-0.04011779	0.10033365	-0.027849866	-0.14004274
-0.041253615	-0.029689776	-0.024070416	0.03806318	0.1021904	-0.0477581	0.037753783	-0.05657468	0.034204345	-0.048925318	0.02440297	0.12134563	-0.046364594	-0.084146135	0.112824984	0.06155521
0.06614904	0.09665889	0.03792539	-0.09947742	-0.045611978	-0.0111949025	-0.05070577	-0.03809966	-0.013066308	-0.098824404	-0.06089494	-0.021885412	0.06460759	-0.05822023	-0.07516324	-0.017140977
-0.042329933	-0.047258157	-0.05891342	0.07686595	0.107060745	0.0050179656	0.052430477	-0.052016277	0.08442368	0.064988	0.13093626	0.01037782	-0.11446697	0.03097553	0.11685316	-0.09709368
-0.08591629	-0.0980902	-0.11836891	-0.018880343	0.053458765	-0.13573185	-0.039417487	-0.08232804	0.14837949	0.037010733	-0.09739042	0.038986757	-0.03398032	0.012980771	0.07368542	-0.10348138
-0.12041358	-0.12171417	-0.04395755	0.053316437	0.082807645	-0.0962694	-0.015356177	-0.019946566	-0.012294096	0.06093341	0.0059774662	0.037546746	-0.002033505	0.11625956	-0.015869439	-0.08342878
0.022341372	0.111029856	0.056089103	-0.0027699112	0.019909408	-0.08734048	0.047768	-0.035338078	-0.0014200348	-0.021045238	0.046368167	-0.060543884	-0.05127528	0.0947861	0.07351062	-0.11045194
-0.09997486	-0.00075603003	-0.12355496	0.073409475	0.06967388	-0.030479677	0.03650924	-0.114371665	0.086513355	0.075929195	-0.08509837	-0.01214154	-0.040009834	0.016206825	-0.042259987	-0.042901695
-0.08255965	-0.04495638	-0.123507686	0.10832695	-0.0041078883	-0.022785706	0.043164045	-0.03856296	0.056442875	0.018566353	0.1137174	-0.018622572	-0.12553614	0.029027797	-0.051046155	-0.10933411
-0.09097175	-0.01297376	-0.14073806	0.080208056	0.09295536	-0.060948078	0.116172105	-0.11312919	0.13504837	0.073400095	0.1315911	-0.0054484205	-0.098827414	0.17437837	-0.0031735671	-0.15954234
-0.031824388	-0.10742906	-0.019498479	0.09509077	0.042493463	-0.04227768	0.00647507	-0.107454754	0.08771284	0.040530212	-0.037606124	-0.09294621	-0.017132532	0.08218339	0.011993045	-0.06869471
-0.11314936	-0.04459223	-0.04279542	0.11395082	0.020792585	-0.012768751	0.037791617	-0.13749808	0.080527134	0.027041923	-0.06318915	-0.049164724	-0.079810284	0.0983129	-0.029343838	-0.101304494
-0.12865311	-0.08302791	-0.09488716	0.13244374	-0.014373487	0.051065493	0.022463199	-0.05181821	0.04383845	0.02494587	0.12016413	-0.0021968228	-0.094822824	0.09409047	0.08586445	0.0447978
0.0040897327	-0.10325774	-0.00084023934	0.07158502	0.024507998	-0.06659131	-0.044407483	-0.05992742	-0.006677562	0.026584385	0.038993802	0.04724069	0.04005302	-0.05949204	0.019186087	0.05101928
-0.00768857	0.06414413	0.011351077	-0.04977367	-0.032287743	-0.019096289	-0.00027719224	0.051855706	0.004112583	-0.0334369	-0.07470607	-0.018778604	-0.025298882	0.0061548245	-0.00048013142	-0.011825063
0.0038822475	-0.023714446	0.033176802	-0.0100180525	-0.015994119	-0.011798919	-0.011212039	0.011094577	-0.025308745	-0.07986244	0.023058424	0.047951564	0.001412511	0.012667913	-0.031311568	-0.042862818
-0.112006344	-0.07324141	-0.035160553	0.028200286	-0.02097669	0.11287437	0.080989346	-0.02202074	0.10636022	-0.080073036	-0.07771909	0.02716847	-0.07874154	0.112578996	0.001416697	-0.055657983
-0.1265902	-0.072099745	-0.11690821	0.14157364	0.09678677	-0.1405586	0.14042442	-0.12564953	0.060814686	0.099882975	0.076802	-0.10108739	-0.06381039	0.13029814	0.15560962	-0.16756725
0.020095425	-0.02264429	0.013160597	-0.0047729732	-0.04374818	0.05805512	-0.012482229	0.061317597	0.01469632	-0.071546786	-0.08070634	0.07811835	0.06793807	-0.0054007834	-0.008788864	0.03793128
0.06974169	0.09076476	0.16184372	-0.043547496	-0.16787338	-0.017038845	-0.043700032	0.13292092	-0.10035248	-0.13622098	0.015982892	0.016273635	-0.055520196	-0.04191443	-0.09167965	0.12219096
0.07904202	0.045132317	0.087537125	-0.037294257	-0.042687453	0.013993934	-0.0069921934	0.10548885	-0.048307214	-0.020366725	-0.004845636	-0.08808532	0.05516123	-0.09013181	-0.03568995	0.05096448
0.08418794	0.041268066	0.017197024	-0.043792915	-0.034863845	0.0008334327	-0.027113914	0.062065605	-0.0750408	-0.05491989	-0.030217402	-0.065258905	0.001598623	-0.074007325	-0.08542329	-0.004721348
0.00058129604	0.029850278	-0.0052494444	0.038787946	0.06035157	-0.100092836	0.009967716	0.03114708	0.0022942151	-0.0141868405	0.050619155	-0.025166433	0.011460763	-0.09661642	-0.0017726411	0.02244332
-0.067059286	-0.05389219	-0.01311859	0.086517334	0.021453302	0.0066706366	0.08261546	-0.039222207	0.039387655	0.13843544	0.06700829	-0.0790136	0.0039472952	0.12590055	0.058011808	-0.0050999653
0.026404161	0.027694259	0.051390544	0.03385471	-0.03900298	0.0024301712	-0.041065667	0.067129284	-0.039989494	-0.046546724	0.008150046	-0.0034428844	0.08958674	-0.031373072	0.0050109746	-0.00968897
-0.05775347	-0.018561605	-0.030522441	-0.054290444	0.064484514	0.09038834	0.020490214	-0.084152915	0.11818632	-0.07225155	-0.1383509	0.12694068	-0.040626355	0.026925983	-0.040483862	0.10836875
-0.17164467	-0.14176308	-0.1569871	0.1255705	0.09589035	0.0038205273	0.147313	-0.15678425	0.0723938	0.15735714	-0.1226086	0.0983422	0.016691403	0.08709334	0.1176284	0.015389815
0.08538	0.14709607	0.03293191	-0.10556525	-0.073527955	0.09565304	-0.008052861	0.085491635	-0.09110208	-0.105477564	-0.014746285	-0.12518845	0.08477601	0.044595335	-0.106670655	-0.008830804
0.07874609	-0.05999207	0.035648778	-0.08155745	-0.03779698	-0.00848738	0.051705338	0.059904046	-0.018512638	-0.03128062	-0.101719916	-0.0112586925	0.033898655	0.06326986	-0.13636522	-0.008287313
0.079701126	0.022913408	0.044222925	0.025091771	0.04038179	-0.042923443	0.10648807	0.07379998	0.10046029	-0.13890873	0.106927305	-0.028756268	0.04042718	-0.08051	-0.01571163	0.03870692
-0.078962676	-0.034831155	-0.07502704	-0.0005670921	0.03691413	-0.04349914	-0.024168026	-0.016782353	0.033055484	0.0889165	0.08253215	0.037238512	-0.059898186	0.06468312	0.06542368	-0.08678696
-0.125386	-0.078335665	-0.089712486	0.083990015	0.1430668	-0.042864542	0.08541125	-0.076790154	0.034743372	-0.016190087	0.06652584	0.14087708	-0.11771564	-0.07978711	0.02576264	-0.097097404
0.08305747	0.06327338	0.056180634	-0.027766323	-0.026680473	0.039409474	-0.04285547	0.03922932	-0.08133381	-0.09317131	0.0106310975	-0.055568766	0.03779149	0.0045930967	-0.053672403	0.024807846
0.037869815	0.08359485	0.0047530504	-0.09825357	-0.04818428	0.031766936	0.061845798	0.009991839	-0.01981057	-0.08228057	-0.019952439	-0.015436102	0.09195777	-0.09677335	0.02016986	0.100780964
0.11872845	0.11670817	0.18514395	-0.12672418	-0.13229114	-0.011334931	-0.046759147	0.119763814	-0.13018037	-0.11534004	-0.03010662	-0.076224454	0.06330393	-0.16522111	-0.17897491	0.20416187
0.002050251	-0.0063563227	0.03930864	0.022330733	0.05588334	0.020558113	-0.0008915393	-0.024197174	0.058011614	0.042571124	-0.01953544	0.07465189	-0.028867142	-0.102462895	0.012769495	0.04438202
-0.103264086	-0.06540058	0.11795482	0.11292448	-0.02797686	0.051337514	0.09616655	0.03978475	0.07944165	-0.15856741	0.10618255	0.13570412	-0.10355463	-0.15871489	0.122668386	0.041232828
0.11738392	0.09944844	0.04510582	0.08517834	0.01639533	0.019306153	0.106237404	-0.011083479	0.028834175	0.025138281	-0.046199586	-0.07250565	0.013830977	-0.08310076	0.016992046	0.1316822
-0.05958849	-0.05315541	-0.040725492	0.10912952	0.06278146	-0.11097362	0.031694748	-0.0056347423	-0.08326223	0.062051233	-0.01290971	0.012028657	0.143077	0.018269815	0.011057737	0.050786052
0.050183605	0.025596641	0.023103572	-0.04141966	-0.10404309	0.08804672	-0.024534117	0.1019149	-0.009441356	-0.09958857	-0.026140355	-0.09110305	0.0590639	-0.11213447	-0.0632301	0.09298698
0.05979327	0.041764833	0.041464433	-0.046656568	-0.023650559	-0.06636423	-0.09646802	0.12179561	-0.023601199	-0.010923734	0.037285607	-0.03589021	0.046289217	0.0238671	-0.020879677	0.09067978
0.10177176	0.09490323	0.01889524	-0.085218035	-0.019724837	-0.004897902	-0.011909718	0.019129686	0.0149035305	0.051521946	-0.06947732	-0.008867163	0.050002106	-0.042734344	-0.08275102	0.025072664
0.009610096	-0.08634277	-0.036744427	0.12376109	0.09866511	0.0149729205	0.13524923	0.012641341	0.06249647	-0.035330273	-0.09783138	-0.029910725	0.09612348	0.03620577	0.026711721	-0.0037644452
-0.04164493	0.01322625	-0.10781002	-0.011572558	0.086708985	-0.02478512	0.10930638	-0.05733795	-0.0016161094	0.0719224	-0.0013420761	-0.011930074	-0.048931938	0.057232935	0.04574781	-0.03347647
0.007169085	0.048780877	0.031241532	-0.010135558	-0.013101004	-0.04363492	-0.05715188	-0.033776857	-0.063521944	-0.027879639	-0.01788036	-0.019869927	0.07091498	-0.05160849	-0.005125755	0.095303245
0.06352932	0.1690442	0.17225887	-0.085268416	-0.05278896	-0.11609713	-0.14094384	0.0792913	-0.09863775	-0.036973406	0.028584437	-0.09983916	0.08902817	-0.07590635	-0.065546535	-0.030504968
0.11865133	-0.07992788	0.044417113	-0.08887089	-0.08262411	0.08445284	-0.10341012	0.021357153	-0.11725748	0.09035489	0.003497001	0.068506144	0.052024	-0.023446314	-0.1167847	-0.0011353891
-0.031081226	-0.059987318	0.071050994	0.031259738	0.10354291	-0.05820811	-0.035737056	-0.008753227	0.03556063	0.027509188	0.15438035	-0.049012847	0.015169401	-0.17238174	0.017793179	0.06078769
-0.13242438	-0.07131723	-0.09380347	0.065247335	0.080003366	0.033596512	0.10025816	-0.0038746295	0.059225924	0.106094114	0.0618526	0.04531878	-0.093930304	0.07654112	0.013235252	-0.07969013
0.09231176	0.0741923	0.10582584	-0.09366423	-0.046657644	0.0211381	-0.07727164	0.09806249	-0.11839022	-0.05593931	0.10635532	-0.12931916	0.037246156	0.015378112	-0.015331925	0.008573534
0.10113593	0.12646596	0.05709967	-0.1393422	-0.15525654	-0.056307893	-0.05699448	0.08122387	-0.03686632	-0.025017573	0.02470403	-0.08245945	0.09339259	-0.118834525	-0.09540281	-0.01339104
0.14211833	0.06664515	0.0690208	-0.023330158	-0.10959522	0.094479874	-0.06032326	0.118038714	-0.013445301	-0.08051314	0.059237283	-0.15060046	-0.0054380978	-0.10562398	-0.13298817	0.044039182
-0.05695405	-0.1442201	-0.120385095	0.09036435	0.12007371	-0.1008867	0.15145735	-0.1386669	0.036686413	0.030230263	-0.032600395	0.12819527	-0.17408517	0.06572542	-0.0019445013	-0.116415754
-0.056695294	-0.06983214	-0.073323734	0.109379426	0.08744648	-0.10103349	0.07468542	-0.10596012	0.10131876	0.09488441	0.06670272	0.108130604	-0.0892822	0.0943108	0.13938494	-0.07522
-0.0622261	-0.019383002	-0.06164184	0.028307874	0.028386999	0.017423576	0.1151298	0.0128442785	0.014479409	-0.09507775	-0.013411021	0.0047919145	-0.051624276	0.05267993	0.005954818	-0.12684096
0.039366905	-0.0018107519	0.08885103	-0.1072634	-0.11158365	0.07587862	-0.117353566	0.044435687	-0.05374107	-0.027725995	-0.112633385	-0.015888594	0.0279219	0.005569503	-0.109113105	0.0329443
0.030886384	0.064476825	0.073315784	-0.01690874	-0.063030794	0.079033405	0.043031063	0.037408102	-0.032505266	0.113574214	-0.045109794	-0.021456819	-0.03777715	-0.087090425	-0.046212643	-0.015633337
0.10050672	0.07102839	0.034546684	-0.03245731	0.08212228	0.013946559	-0.025363447	0.08201382	-0.07074493	-0.016374392	0.10893261	-0.03024743	0.060285494	-0.100177415	-0.054850765	0.09773641
-0.0707626	-0.1400726	-0.077816114	0.051658068	0.03486143	-0.0068082092	0.052919533	-0.082364	0.09803134	0.073363155	-0.050025962	0.05624817	-0.04630148	-0.024571843	0.016421646	-0.07499316
-0.11163243	0.06315435	-0.122885294	0.09525686	0.09808507	-0.11435758	0.02268237	-0.0863064	0.039840553	-0.009804089	0.13013685	-0.08581517	-0.10861564	0.04956326	0.006434289	-0.09283371
-0.12727486	-0.052411634	-0.06457531	0.11236635	0.09512286	-0.06142659	-0.014228669	-0.06649988	0.13094933	0.1304096	0.11673002	0.11114646	-0.035751928	0.09561132	0.09084247	-0.06804918
0.09848605	0.057497885	0.12031225	-0.10652557	-0.10006731	0.061224815	-0.0038485911	0.05441714	-0.06673131	-0.11865353	0.08298535	-0.06803576	-0.03444654	-0.09022584	0.09230221	0.03393545
0.053630214	0.05896656	0.046590146	-0.009869142	-0.03825947	0.15323915	-0.022719659	-0.008792371	0.055359248	-0.064665556	-0.1072903	-0.09134747	0.020486644	0.0038113268	-0.09396411	-0.07346939
0.0678788	0.11228096	-0.02577374	0.009845568	0.08482798	-0.0546603	0.06974612	-0.0008032711	0.021629427	0.06846632	-0.001286997	-0.054699317	-0.07665121	-0.043980025	0.100747615	0.012064577
-0.13244395	-0.05799142	-0.10473644	-0.0021387998	0.06642578	0.11613206	0.069951706	-0.04654376	0.06873224	0.061330985	-0.0682254	0.06858218	-0.09827002	0.06978908	0.0947056	-0.12693618
0.068537615	-0.02464451	0.055146575	-0.04885763	-0.050939612	0.116766855	0.03769643	0.042411253	-0.11254845	0.0017177218	-0.11495623	-0.0018591767	0.019829946	-0.12039491	-0.04548677	0.043212723
0.056930155	-0.06384591	0.092976846	-0.04223888	-0.14716853	0.08422191	-0.055011477	0.15866932	-0.10162764	-0.1209571	-0.10892035	-0.012389267	0.14780676	0.004237036	-0.06829897	0.05729868
0.10265098	0.024768922	0.08354438	-0.027041307	-0.010262359	0.046375364	0.047657855	0.08424297	-0.025378846	-0.022973476	-0.02763534	-0.08211148	0.064554475	-0.06774089	-0.06696619	0.10443217
0.045944247	-0.057119787	-0.050615985	-0.033897754	-0.047310814	0.0641157	-0.06926894	-0.08132478	0.026665173	-0.09141209	-0.108042665	0.09998024	-0.06687268	-0.024321578	-0.042475358	0.09467394
-0.061162025	-0.13111223	-0.04055233	0.069583155	0.08075754	-0.10178201	0.0026430038	-0.04832334	0.044432614	0.030430332	-0.1267292	0.03125033	0.09392407	0.050717346	-0.013361483	-0.09367837
-0.11342437	-0.0736394	-0.06089847	0.1389104	0.12517713	0.17430285	0.14512637	-0.0768273	0.10553973	-0.041159652	0.032595284	0.08688523	-0.15644878	0.095947355	0.07272384	-0.14240709
-0.02045709	-0.04950248	-0.04949867	-0.019618772	-0.023585603	0.026875312	-0.06342522	-0.045730643	0.093023986	0.028666066	-0.055299144	0.01860773	0.0628484	0.058354437	-0.019195357	-0.081327684
-0.11162871	-0.09437542	-0.1303234	0.06396363	0.020864585	-0.12361157	-0.15342838	-0.13793723	0.061973672	0.055496775	0.12234336	0.07838304	-0.07942014	0.05365394	0.026508084	-0.083839305
-0.03315989	-0.07069416	0.006097725	0.07741841	0.085117705	-0.073406294	-0.07749277	-0.04465028	0.036262047	0.121710606	0.033565313	0.08478303	-0.078370206	0.06215507	0.05735109	-0.07282091
0.020295564	-0.050971013	0.059401777	-0.05354133	-0.015730325	0.04049978	0.08135386	-0.015403754	0.05989511	-0.032219402	-0.081958815	-0.029414035	0.01690914	0.025554629	-0.034066718	-0.024159128
0.08958717	0.100162044	0.019849498	-0.09166094	0.011199783	0.020456884	-0.06365962	0.07016788	0.0203269	-0.027880423	0.014348684	-0.015405997	-0.035116613	-0.10883297	-0.068561964	-0.042645752
0.14567232	0.033177145	0.09079664	-0.039725266	0.028116122	-0.019620076	0.050204907	0.124911435	-0.10967142	-0.11129892	0.060448542	0.09952181	0.08968047	-0.09139223	0.071099736	0.10988896
-0.09489122	-0.018829651	-0.013184111	0.061409947	-0.013848042	-0.098747544	0.06312805	-0.06807996	0.034470487	-0.004647602	-0.045403395	0.027796436	-0.016011897	0.03137643	0.03664712	-0.033450507
-0.0786843	-0.038413443	-0.036020588	0.065462105	0.054840412	0.11459534	0.10050176	-0.044796508	0.085565686	0.068915196	-0.043565843	0.12907211	-0.12928718	0.13571282	0.11803187	0.022627305
-0.08601892	-0.11850867	-0.10755935	0.15109524	0.12787741	-0.0004596265	0.10013517	-0.06832963	0.054160193	-0.08240253	0.07520237	0.12268664	-0.09677435	0.02414368	0.12100041	-0.10468597
-0.08027214	-0.11400534	-0.083138876	0.06423652	0.06100892	-0.100803345	0.071013406	-0.041344013	0.09749178	0.10104108	0.058232836	0.0041791974	-0.094184056	0.008798242	0.12002846	-0.019974232
-0.02913562	-0.06255451	-0.07924161	0.051968183	0.022917053	0.05402513	0.13493295	-0.08634313	-0.05900175	0.019799652	-0.004596167	0.09169662	-0.086777166	0.034022022	0.04424632	-0.099160165
-0.074848115	-0.04466307	0.04589132	0.0026117598	-0.019446936	-0.01627421	-0.047014456	0.0038643961	-0.08000014	0.0075519425	0.010857108	0.03254825	0.021516254	0.01033444	0.00053040433	0.06096253
-0.005545511	-0.1175438	-0.029676883	0.038476206	-0.12170513	-0.010553075	-0.13171102	-0.10587193	0.113990985	-0.024319	-0.03987805	0.06651084	0.031999018	0.09407577	-0.093516685	-0.0060611223
-0.06388212	-0.119482554	-0.14389288	0.04262543	0.010065631	0.030773412	0.056462232	-0.11921776	0.10746504	-0.035111208	-0.0497176	0.071308404	-0.035280835	0.10105977	0.037774675	-0.10896152
0.02594968	0.0869319	0.03780055	-0.015566503	-0.10184205	-0.04556251	-0.0098001445	0.100639746	-0.06803777	-0.08194401	0.009009924	-0.013500539	-0.027225979	-0.0663627	-0.038747758	-0.01620331
-0.09264005	0.02754621	-0.04089776	0.020159354	0.019871064	0.0026776346	0.034352206	-0.016443435	0.11942889	0.01057681	0.027954018	-0.040222432	0.016446829	-0.018950308	0.038201388	-0.039851766
0.011764977	-0.027743934	-0.055051368	-0.034125134	0.036435787	-0.013440208	0.019292748	-0.0730436	0.088300146	0.012269794	-0.03075291	0.027509285	0.031796306	-0.08283855	-0.023224944	0.09453202
-0.04622194	0.084639326	-0.088039614	0.08367256	0.1214956	-0.1486037	0.14790715	-0.07058238	0.11675769	-0.051437076	0.007174487	0.0019864598	-0.032726374	0.014741126	0.12616669	-0.02992438
-0.14182304	-0.03470563	-0.045685083	0.05713624	0.0479283	0.015116107	-0.026322585	-0.062563285	0.115050115	-0.02168559	-0.076722294	-0.09748203	0.034556378	0.1326121	0.019769548	-0.06912547
0.033729088	0.07601315	0.05871455	-0.013629445	-0.07504016	0.04013051	-0.011332142	0.015504917	-0.05788255	-0.023083251	-0.03881323	0.01740469	0.037009716	-0.038643684	-0.064804174	0.07029515
-0.070094675	-0.039848786	-0.043273583	0.024625229	-0.003958849	-0.042793404	0.033799842	-0.058716048	-0.026715416	-0.01295488	0.012463182	0.040396597	-0.061137386	0.06479039	0.035663463	0.015067744
-0.0779085	0.005978334	-0.09757223	-0.010222904	0.0076442687	-0.052228853	0.024599874	-0.039770026	0.041442934	-0.031007549	-0.068704255	0.005568806	0.036307648	0.013813095	-0.03543628	0.070222385
0.05847677	0.016875677	-0.046601504	-0.009742087	0.00874957	0.044173025	0.008021775	0.07646121	0.047959235	0.005612871	0.06916103	0.040976435	-0.0031963352	-0.03175392	0.0017300899	0.022592608
-0.046016805	-0.05758952	-0.102953166	0.12948751	0.11994865	-0.047712065	0.053525228	-0.0982744	0.13860607	0.14100523	0.029008718	-0.020149374	-0.09314181	0.048214637	0.08982224	-0.11071342
0.02726119	0.024709443	0.04715401	0.03932274	-0.06249102	-0.028383333	-0.007017142	0.00766548	-0.023871487	-0.03789757	-0.03313139	-0.023852415	0.01012658	0.04337559	-0.031163625	0.02931597
-0.0865578	0.037864417	-0.025492098	-0.06740422	0.043719314	-0.07944171	-0.028326185	0.013098301	0.011086773	0.025956025	0.067033075	0.002921637	-0.05579509	-0.031843524	0.0683461	-0.01967526
-0.09991366	-0.14059612	-0.08747757	0.12047787	0.087011114	0.133573	0.06689608	-0.14137457	0.1251939	0.09909637	0.06893255	0.10775812	-0.05749458	0.096785076	0.06915696	0.12703767
-0.10368824	-0.14691171	-0.14263472	0.13699579	0.10255997	0.10145045	0.12407384	-0.08525943	0.036486506	0.14745499	-0.029203428	0.13408217	-0.0749681	0.113657825	0.10041592	-0.14997262
-0.0829825	-0.08824605	-0.16136354	0.10108189	0.073931575	-0.12343161	0.11082688	-0.07151083	0.09712094	0.07764488	0.03645208	0.039701793	-0.027095929	-0.0716178	0.03162017	0.0013055723
-0.023503255	-0.025914593	-0.02705138	0.10323292	0.009772128	-0.03853011	0.025922397	0.007935192	0.08740237	0.017488446	-0.085579656	-0.042556874	0.07485088	0.0199332	-0.032166265	-0.08072327
-0.14759462	-0.13434994	-0.06398377	0.037990607	0.088440694	-0.041206863	0.06642883	-0.10165359	0.05090944	0.061291374	0.083921924	0.060217448	-0.099098586	0.054854408	0.145394	-0.11075392
-0.11201526	-0.12243655	-0.14330064	0.1266975	0.09864339	0.041997023	0.08277819	-0.067198016	0.047723632	0.06803501	0.07971128	0.07047447	-0.13699433	0.120843545	0.124289505	-0.14842933
0.028929835	0.036919974	-0.008419628	0.0014012745	0.06695246	-0.035943538	-0.03168326	-0.031130223	-0.048515707	0.0043296088	0.017358515	-0.0051722056	0.08385032	-0.018495094	-0.068965845	0.026938302
-0.012833802	0.014497588	-0.052717324	-0.034256935	0.027063718	0.007831611	-0.0067143594	-0.035043687	-0.004263732	0.028467696	-0.0122138085	0.030478232	0.0044975174	0.024705332	-0.0188994	0.10338822
-0.11715885	-0.04207956	-0.07941241	0.024522495	0.08433058	0.071952745	0.08442181	-0.056920864	0.024285506	0.117565356	-0.01043914	0.029996498	0.007955567	0.08099506	0.07234212	-0.09209676
0.05112587	0.019884517	0.048801467	0.007054983	-0.033423714	-0.026085878	-0.041309845	0.023680128	-0.00040669652	0.031232154	0.06084186	-0.07505475	0.02390813	-0.07547482	-0.063198075	-0.0058170003
0.021115115	-0.0042970516	-0.010719536	-0.06955369	-0.02438762	0.07163331	-0.076680474	0.046746634	-0.028330171	0.059342198	-3.240436e-05	-0.004329131	0.024845785	-0.031003168	-0.023287201	0.0150645105
-0.09104223	-0.0134115	0.09186446	-0.03783774	-0.10376419	-0.038421806	-0.062763855	0.057584167	-0.029134255	-0.0144651	-0.03708419	-0.020455375	0.03567152	-0.0022698748	-0.060449146	0.0011676127
0.030452535	0.04504393	0.073810704	-0.06712474	0.046904415	0.055860613	-0.0022043618	-0.0016929128	-0.05468798	-0.088634886	-0.013032665	-0.009333709	-0.020073334	-0.0022790795	0.020584341	-0.009987826
-0.04869277	0.02166486	-0.010828396	0.04419545	0.05366122	-0.08265908	0.010178425	-0.04296547	0.058630265	-0.068750374	-0.028122103	0.03298614	0.03646464	0.048271213	0.082577385	-0.11683547
-0.11951315	-0.03975929	-0.049596865	0.14569363	0.04170588	0.020489562	0.01497343	-0.15029575	0.16725893	0.097926915	-0.052735683	-0.12236946	-0.029488131	0.094434164	-0.119618125	-0.06789117
0.14360549	0.047227092	0.11380749	-0.039865654	-0.1234487	-0.028662512	0.05971055	0.062764674	-0.023190139	0.0905048	-0.021784488	0.026671339	0.07125154	-0.12111986	0.0027222948	0.074574634
-0.08176112	-0.105732545	-0.0699003	0.07468087	0.062327698	-0.009395666	0.101052925	-0.10039118	0.048595663	-0.061041337	0.035919804	0.088171855	-0.07317252	-0.026830131	0.06868565	-0.005509268
0.016647892	-0.032295782	-0.040534735	-0.0055981553	-0.023822732	-0.05897983	-0.072549626	0.034568828	-0.0004293824	-0.013651523	0.032724433	0.02901638	0.010810524	-0.026657019	0.05951282	-0.1271774
0.08280415	0.054451738	0.070248656	-0.0442033	-0.012631039	-0.06966717	-0.110930644	0.021566218	-0.034582105	-0.037900884	0.07687868	0.011468857	0.068790145	-0.04384604	-0.046056345	0.0737697
0.04495682	0.055863015	-0.010682554	-0.01805645	-0.022719247	0.004245469	-0.06156232	-0.002952457	0.0035016479	0.008905277	-0.06592813	6.424378e-05	-0.007875012	0.01873415	-0.0016899237	-0.015389976
-0.11625405	-0.10298228	-0.12805352	0.021620391	0.04147023	-0.026275463	0.016608367	-0.10594118	0.102915	0.043611772	-0.047336403	0.14469089	-0.11743218	0.08981447	0.13498673	-0.10271303
-0.077408366	-0.11439712	-0.15348597	0.08346779	0.046070147	0.0967201	0.07372296	-0.03252304	0.121652655	0.1047274	-0.074036166	0.10688873	-0.12483591	0.11309733	0.108196385	-0.14488898
-0.0035320818	0.08208774	0.13981515	-0.071435526	-0.046135254	0.09446169	-0.09583993	0.009677943	0.07304634	-0.047247592	0.105750166	-0.032390576	-0.023957128	-0.077392675	0.04103322	0.051618278
0.00019921386	0.016727908	-0.0053007714	-0.04393453	-0.07375582	0.0020124887	-0.020116528	0.051613696	-0.03741443	0.04507207	-0.08568979	-0.040361375	0.029941056	0.04687532	-0.061524495	0.0062064207
0.13337992	0.08077246	0.058733765	-0.034264825	-0.05518802	0.04241445	0.045260523	0.088342704	0.030182127	0.0021255445	-0.07318241	-0.12751138	0.01681056	-0.01316386	-0.058842633	0.08372077
-0.05034498	-0.052616686	-0.07229752	-0.041216884	-0.09368451	0.07780374	0.10110055	0.079381436	0.095406435	0.03398192	0.11513564	-0.019229708	-0.07061525	-0.01496837	0.037673626	0.021592304
-0.066276036	-0.07968709	-0.016502514	0.09202656	0.042763934	0.06989226	0.15303802	0.007318168	0.02994347	-0.080973856	0.07972116	0.0075438484	-0.044520963	0.014905343	0.13201466	-0.09830758
0.10563634	-0.10992795	-0.1041456	-0.015446711	0.04860654	-0.024126176	0.05140274	-0.04204202	-0.09216557	-0.0023406702	-0.028528895	0.055671167	-0.081456736	0.07060471	-0.055182148	-0.039318115
0.11307531	0.0754694	0.12694189	-0.06376248	-0.024804018	-0.02467217	-0.07098609	0.053453766	0.014712632	-0.04518219	0.032376837	-0.099787936	0.016292848	-0.02097464	-0.022476826	-0.10310657
-0.012889786	-0.076541044	-0.030699769	0.0010878594	-0.077684954	-0.049119167	-0.023727508	0.029110221	-0.05113071	-0.03967484	-0.047372527	0.034894153	0.013281587	0.05417957	-0.037997395	-0.031928066
0.0675087	0.08611071	0.034025345	-0.1100839	-0.036563314	-0.08292786	-0.07831473	0.10039204	-0.06410138	0.0071399757	-0.0671279	-0.036922228	0.024203746	-0.058173604	-0.01036609	-0.0028369734
-0.050577044	-0.009610991	-0.02742725	0.10002496	0.1086527	0.12784822	0.08077642	-0.09091235	0.050867032	0.010052457	-0.0110438345	0.107337974	-0.07145217	-0.019191995	0.056803618	-0.06110814
